157,352,30
158,352,0
160,352,0
161,352,0
162,352,10
163,352,0
164,352,0
167,352,0
168,352,10
169,352,0
170,352,0
171,352,0
172,352,0
173,352,0
174,352,70
175,352,40
176,352,0
177,352,0
178,352,0
179,352,0
180,352,0
611,352,0
181,352,0
182,352,30
183,352,20
184,352,0
185,352,0
186,352,0
187,352,0
612,352,0
188,352,100
189,352,0
192,352,80
193,352,0
194,352,0
195,352,50
196,352,0
197,352,0
198,352,0
199,352,0
200,352,0
201,352,0
202,352,100
203,352,0
204,352,0
588,352,10
205,352,0
206,352,0
207,352,0
208,352,0
209,352,0
210,352,0
211,352,0
212,352,30
213,352,0
214,352,0
215,352,0
216,352,100
217,352,0
218,352,0
219,352,70
220,352,100
221,352,0
222,352,0
223,352,60
224,352,0
225,352,0
226,352,0
227,352,0
228,352,0
229,352,100
230,352,0
231,352,0
232,352,255
233,352,0
234,352,10
235,352,0
236,352,0
237,352,0
238,352,0
240,352,80
241,352,0
242,352,0
243,352,0
244,352,0
245,352,72
246,352,0
247,352,0
590,352,0
248,352,0
249,352,60
250,352,78
251,352,0
252,352,0
253,352,0
254,352,0
255,352,0
256,352,80
257,352,0
258,352,0
259,352,0
260,352,0
261,352,255
262,352,20
263,352,5
264,352,255
265,352,0
266,352,40
267,352,0
268,352,0
591,352,55
269,352,100
270,352,0
592,352,0
271,352,0
272,352,20
273,352,0
274,352,0
275,352,0
276,352,0
277,352,0
278,352,0
279,352,20
281,352,10
282,352,0
283,352,50
284,352,40
285,352,0
286,352,0
287,352,0
288,352,0
289,352,20
290,352,20
291,352,0
292,352,0
293,352,0
294,352,0
593,352,0
295,352,0
296,352,0
594,352,10
297,352,0
298,352,100
299,352,0
300,352,10
302,352,60
303,352,0
304,352,0
305,352,0
306,352,50
307,352,0
308,352,0
309,352,0
310,352,0
311,352,0
312,352,0
313,352,50
314,352,100
315,352,0
316,352,10
317,352,80
318,352,0
319,352,50
320,352,0
321,352,30
324,352,90
325,352,0
326,352,83
327,352,0
328,352,79
329,352,100
331,352,2
332,352,20
333,352,0
334,352,2
335,352,10
336,352,0
337,352,0
338,352,100
339,352,0
340,352,0
341,352,0
342,352,0
343,352,0
344,352,0
345,352,40
346,352,89
347,352,0
348,352,90
349,352,60
350,352,0
351,352,0
352,352,0
353,352,50
354,352,0
355,352,90
356,352,0
357,352,0
358,352,88
359,352,0
360,352,0
361,352,0
362,352,0
363,352,0
364,352,0
365,352,30
366,352,0
367,352,50
368,352,0
369,352,0
370,352,10
371,352,91
372,352,0
595,352,0
373,352,0
374,352,0
375,352,90
376,352,0
377,352,0
378,352,0
379,352,0
380,352,0
381,352,38
382,352,0
383,352,0
384,352,0
385,352,0
386,352,0
597,352,0
387,352,0
388,352,0
389,352,30
390,352,0
391,352,0
598,352,0
393,352,0
394,352,38
395,352,0
396,352,0
599,352,0
398,352,8
399,352,0
400,352,0
401,352,42
402,352,100
403,352,0
600,352,0
404,352,0
405,352,0
406,352,0
407,352,0
408,352,80
409,352,47
410,352,0
413,352,0
613,352,0
414,352,0
415,352,0
416,352,0
418,352,0
419,352,0
420,352,0
421,352,0
422,352,0
423,352,0
425,352,0
426,352,0
427,352,0
428,352,70
601,352,0
429,352,0
430,352,0
432,352,0
433,352,60
434,352,0
435,352,0
436,352,10
437,352,98
438,352,0
439,352,0
440,352,100
441,352,0
442,352,0
443,352,50
444,352,90
445,352,0
446,352,0
447,352,0
448,352,30
449,352,80
450,352,0
451,352,85
452,352,0
453,352,59
454,352,0
455,352,0
456,352,0
457,352,0
458,352,0
459,352,100
460,352,0
461,352,0
462,352,100
463,352,0
464,352,35
465,352,0
466,352,7
467,352,0
468,352,0
469,352,0
470,352,0
471,352,100
472,352,0
602,352,0
473,352,0
474,352,0
475,352,75
476,352,0
477,352,0
478,352,60
479,352,100
480,352,0
481,352,30
482,352,0
483,352,0
484,352,90
485,352,0
486,352,1
487,352,0
488,352,78
603,352,0
490,352,90
491,352,94
492,352,0
493,352,0
494,352,0
495,352,20
496,352,20
497,352,0
499,352,0
500,352,20
501,352,100
502,352,0
503,352,0
504,352,50
505,352,0
506,352,0
507,352,0
604,352,0
508,352,0
509,352,20
510,352,0
511,352,100
512,352,0
513,352,0
514,352,35
515,352,12
516,352,0
517,352,0
518,352,0
519,352,0
520,352,0
521,352,21
522,352,50
523,352,0
524,352,0
525,352,0
526,352,0
527,352,0
529,352,0
530,352,0
531,352,0
532,352,2
533,352,0
606,352,0
535,352,0
536,352,0
537,352,0
538,352,0
539,352,0
540,352,0
541,352,0
542,352,50
543,352,0
544,352,0
545,352,0
546,352,20
547,352,100
548,352,0
549,352,0
550,352,0
551,352,50
552,352,0
553,352,0
554,352,0
555,352,0
556,352,0
557,352,0
558,352,0
559,352,68
560,352,0
561,352,0
562,352,0
563,352,0
564,352,17
607,352,90
565,352,100
566,352,0
567,352,4
568,352,0
569,352,0
570,352,0
571,352,0
572,352,0
573,352,0
574,352,30
575,352,30
1,353,0
2,353,72
3,353,0
4,353,0
5,353,0
6,353,10
7,353,0
8,353,0
9,353,0
10,353,0
11,353,0
12,353,0
14,353,80
15,353,0
16,353,30
17,353,0
18,353,0
19,353,0
20,353,20
21,353,70
22,353,70
23,353,18
24,353,20
25,353,70
26,353,0
27,353,10
28,353,80
29,353,0
30,353,60
31,353,0
32,353,50
33,353,0
34,353,0
576,353,50
35,353,0
36,353,30
37,353,0
608,353,0
38,353,0
39,353,0
40,353,0
41,353,0
42,353,0
43,353,0
44,353,0
45,353,85
46,353,0
577,353,0
47,353,80
49,353,40
50,353,0
51,353,10
52,353,0
53,353,0
54,353,10
55,353,60
56,353,10
57,353,0
58,353,0
59,353,0
60,353,10
61,353,0
62,353,0
614,353,84
63,353,4
64,353,4
65,353,0
579,353,0
66,353,100
67,353,0
609,353,0
580,353,0
68,353,0
69,353,0
70,353,0
71,353,37
72,353,8
73,353,0
74,353,0
75,353,0
77,353,80
78,353,0
79,353,80
80,353,60
81,353,0
82,353,0
83,353,100
84,353,0
85,353,0
610,353,0
86,353,60
87,353,0
88,353,60
89,353,0
90,353,0
91,353,0
92,353,0
93,353,0
94,353,0
95,353,0
96,353,15
97,353,0
98,353,0
100,353,0
101,353,0
102,353,8
103,353,70
104,353,40
105,353,10
106,353,0
107,353,0
108,353,0
581,353,0
582,353,0
109,353,0
110,353,91
111,353,10
112,353,0
583,353,0
113,353,60
114,353,0
115,353,90
116,353,0
117,353,0
118,353,0
120,353,0
584,353,0
122,353,80
585,353,0
123,353,43
124,353,0
125,353,0
126,353,2
127,353,80
128,353,50
586,353,0
129,353,30
130,353,0
131,353,30
133,353,0
134,353,0
135,353,30
136,353,0
138,353,56
139,353,0
141,353,70
587,353,0
142,353,0
143,353,70
144,353,40
145,353,100
146,353,100
147,353,0
148,353,60
149,353,0
150,353,0
151,353,0
152,353,0
153,353,0
154,353,0
155,353,20
156,353,10
157,353,20
158,353,0
159,353,10
160,353,0
161,353,0
162,353,0
163,353,0
164,353,0
166,353,0
167,353,0
168,353,50
169,353,0
170,353,0
171,353,0
172,353,20
173,353,0
174,353,0
175,353,40
176,353,0
177,353,0
178,353,100
179,353,0
180,353,0
611,353,0
182,353,96
183,353,20
184,353,0
185,353,0
186,353,0
187,353,0
188,353,10
189,353,0
190,353,10
191,353,27
192,353,0
193,353,0
194,353,0
195,353,63
196,353,0
197,353,0
198,353,18
199,353,0
200,353,0
201,353,0
202,353,90
203,353,23
204,353,0
588,353,0
205,353,0
206,353,70
207,353,0
208,353,0
209,353,0
210,353,10
212,353,0
213,353,0
214,353,0
215,353,0
216,353,10
217,353,0
219,353,70
220,353,100
221,353,0
222,353,0
223,353,10
224,353,0
225,353,0
226,353,0
227,353,70
589,353,0
228,353,0
229,353,100
230,353,0
231,353,0
232,353,83
233,353,85
234,353,70
235,353,0
236,353,0
237,353,50
238,353,0
239,353,0
240,353,30
241,353,0
242,353,0
243,353,0
244,353,0
245,353,90
247,353,0
248,353,80
250,353,43
252,353,70
253,353,0
254,353,0
255,353,0
256,353,30
257,353,0
258,353,0
259,353,0
260,353,0
261,353,90
262,353,0
263,353,10
265,353,0
266,353,0
267,353,0
268,353,50
591,353,0
269,353,70
270,353,0
592,353,30
271,353,0
272,353,20
273,353,0
274,353,0
276,353,0
277,353,0
278,353,0
279,353,0
280,353,0
281,353,10
282,353,0
283,353,50
284,353,20
285,353,0
286,353,100
287,353,0
288,353,0
289,353,20
290,353,40
291,353,0
292,353,0
293,353,0
294,353,0
593,353,20
295,353,0
296,353,0
594,353,0
297,353,0
298,353,0
299,353,0
301,353,0
302,353,60
303,353,0
304,353,90
305,353,0
306,353,9
307,353,70
308,353,0
309,353,0
310,353,0
311,353,10
312,353,0
313,353,40
314,353,92
315,353,0
316,353,10
317,353,10
318,353,0
319,353,90
320,353,0
321,353,30
322,353,0
323,353,0
324,353,90
325,353,0
326,353,54
327,353,0
328,353,90
329,353,85
330,353,0
331,353,0
332,353,60
333,353,0
334,353,0
335,353,0
336,353,0
337,353,0
338,353,83
339,353,0
340,353,0
341,353,0
342,353,0
343,353,20
344,353,50
345,353,50
346,353,10
347,353,0
348,353,90
349,353,30
350,353,0
351,353,0
352,353,0
353,353,10
354,353,0
355,353,50
356,353,0
357,353,0
358,353,91
359,353,0
360,353,0
361,353,0
362,353,0
363,353,0
364,353,0
365,353,10
366,353,0
367,353,50
368,353,0
369,353,0
370,353,0
372,353,0
595,353,0
373,353,0
374,353,0
375,353,90
376,353,0
596,353,0
377,353,0
378,353,0
379,353,0
615,353,10
380,353,0
381,353,84
382,353,0
384,353,80
385,353,0
386,353,0
387,353,0
388,353,0
389,353,40
391,353,0
598,353,0
392,353,0
393,353,90
394,353,35
395,353,0
396,353,0
397,353,70
599,353,0
398,353,94
399,353,0
400,353,0
401,353,71
402,353,80
403,353,0
600,353,0
404,353,0
405,353,0
406,353,0
407,353,0
408,353,80
409,353,60
412,353,10
413,353,0
613,353,0
414,353,20
415,353,0
416,353,0
417,353,60
418,353,0
419,353,0
420,353,0
421,353,0
422,353,0
423,353,0
424,353,0
425,353,0
426,353,0
427,353,0
428,353,10
601,353,0
429,353,0
431,353,30
432,353,0
433,353,60
434,353,0
435,353,0
436,353,10
437,353,0
438,353,0
439,353,0
440,353,100
441,353,30
442,353,0
443,353,0
444,353,0
445,353,43
446,353,0
447,353,2
448,353,0
449,353,19
450,353,0
451,353,70
452,353,0
453,353,54
454,353,100
455,353,0
456,353,30
457,353,0
458,353,0
459,353,100
460,353,0
461,353,0
462,353,30
463,353,0
464,353,0
465,353,0
466,353,80
467,353,0
468,353,0
469,353,0
470,353,0
472,353,0
602,353,0
473,353,0
474,353,0
475,353,50
476,353,0
477,353,0
478,353,60
479,353,50
480,353,0
481,353,40
482,353,0
483,353,50
484,353,0
485,353,0
486,353,0
487,353,0
488,353,5
603,353,0
489,353,0
490,353,100
491,353,90
492,353,0
493,353,100
494,353,0
495,353,20
496,353,100
497,353,0
498,353,75
499,353,0
500,353,30
501,353,100
502,353,0
503,353,0
504,353,0
505,353,0
506,353,0
507,353,0
508,353,0
509,353,40
510,353,0
511,353,90
512,353,0
513,353,0
514,353,35
515,353,16
516,353,0
517,353,0
518,353,0
519,353,255
520,353,100
521,353,0
522,353,50
605,353,0
523,353,100
524,353,0
525,353,0
526,353,0
527,353,255
528,353,70
529,353,0
530,353,38
531,353,0
532,353,50
533,353,0
606,353,0
535,353,0
536,353,0
537,353,0
538,353,85
539,353,0
540,353,0
541,353,0
542,353,40
543,353,0
545,353,0
547,353,100
548,353,0
549,353,0
550,353,0
551,353,60
552,353,33
553,353,0
554,353,0
555,353,0
556,353,0
558,353,0
559,353,0
560,353,0
561,353,0
562,353,0
563,353,0
564,353,69
607,353,0
565,353,100
566,353,0
567,353,0
568,353,0
569,353,0
571,353,0
572,353,0
574,353,10
575,353,40
1,354,0
2,354,72
3,354,20
4,354,0
5,354,0
6,354,12
7,354,0
8,354,0
9,354,0
10,354,0
12,354,0
13,354,0
14,354,0
15,354,70
16,354,0
17,354,0
18,354,0
19,354,0
20,354,4
21,354,0
22,354,10
23,354,0
24,354,20
25,354,0
26,354,0
27,354,100
28,354,10
30,354,0
31,354,0
32,354,0
33,354,0
34,354,0
576,354,50
35,354,0
36,354,0
37,354,0
608,354,0
38,354,0
39,354,0
40,354,0
41,354,20
42,354,0
44,354,0
45,354,0
46,354,0
48,354,0
49,354,10
50,354,0
51,354,0
52,354,0
53,354,0
578,354,0
54,354,0
55,354,0
56,354,20
57,354,40
58,354,72
59,354,0
60,354,0
61,354,0
62,354,0
614,354,0
63,354,0
64,354,0
65,354,0
579,354,0
66,354,0
67,354,0
609,354,0
580,354,0
68,354,0
69,354,0
70,354,0
71,354,10
72,354,0
73,354,0
74,354,0
75,354,0
76,354,0
77,354,20
78,354,0
79,354,90
81,354,0
82,354,0
83,354,0
84,354,0
85,354,0
87,354,0
88,354,1
89,354,0
90,354,0
91,354,0
92,354,0
95,354,4
96,354,0
97,354,0
98,354,0
99,354,0
100,354,0
101,354,0
102,354,50
103,354,1
104,354,0
105,354,50
106,354,0
107,354,255
108,354,0
582,354,0
109,354,0
110,354,50
111,354,0
112,354,0
583,354,0
113,354,50
115,354,0
116,354,0
117,354,0
118,354,0
120,354,0
584,354,0
121,354,0
585,354,0
123,354,0
124,354,10
125,354,20
126,354,0
127,354,70
128,354,0
586,354,0
129,354,0
130,354,0
131,354,0
132,354,0
133,354,0
134,354,0
135,354,0
136,354,0
137,354,10
139,354,0
140,354,0
141,354,0
587,354,0
142,354,0
143,354,60
144,354,10
145,354,8
146,354,0
147,354,0
148,354,50
149,354,0
150,354,0
151,354,0
152,354,0
153,354,0
154,354,0
155,354,30
156,354,0
157,354,1
159,354,10
160,354,0
161,354,0
162,354,0
163,354,0
164,354,0
165,354,0
166,354,0
167,354,0
168,354,40
169,354,0
170,354,0
171,354,0
172,354,0
173,354,0
174,354,1
175,354,50
176,354,0
178,354,0
179,354,0
180,354,0
611,354,0
181,354,11
182,354,0
183,354,0
185,354,0
186,354,0
187,354,0
612,354,0
188,354,40
189,354,0
190,354,0
191,354,8
192,354,0
193,354,0
194,354,0
195,354,60
196,354,0
197,354,0
198,354,0
199,354,0
200,354,0
201,354,0
202,354,0
203,354,0
204,354,0
588,354,0
205,354,0
206,354,0
207,354,0
208,354,0
209,354,0
210,354,0
212,354,0
213,354,0
214,354,0
215,354,0
216,354,0
217,354,0
218,354,0
219,354,50
221,354,0
222,354,0
223,354,40
224,354,0
225,354,0
226,354,0
228,354,100
229,354,100
230,354,0
231,354,0
232,354,255
233,354,0
234,354,0
235,354,0
236,354,0
237,354,0
238,354,0
241,354,0
243,354,0
244,354,0
245,354,0
246,354,0
247,354,0
590,354,0
248,354,0
249,354,70
250,354,0
252,354,0
253,354,0
254,354,0
255,354,0
256,354,0
257,354,0
258,354,0
259,354,0
260,354,0
261,354,255
262,354,0
263,354,0
264,354,255
265,354,0
266,354,0
267,354,0
268,354,0
591,354,0
269,354,0
270,354,0
592,354,0
271,354,0
272,354,0
273,354,0
274,354,0
275,354,0
276,354,0
277,354,0
278,354,0
279,354,30
280,354,0
281,354,10
282,354,0
283,354,0
284,354,0
285,354,0
286,354,0
287,354,0
288,354,0
289,354,0
290,354,30
291,354,0
292,354,0
293,354,0
294,354,0
593,354,0
295,354,0
296,354,0
297,354,0
299,354,0
300,354,10
301,354,0
302,354,0
303,354,0
305,354,0
306,354,50
307,354,35
308,354,0
309,354,0
310,354,0
311,354,0
312,354,0
314,354,0
315,354,0
317,354,0
318,354,0
319,354,70
320,354,0
321,354,30
322,354,0
323,354,0
324,354,90
325,354,0
326,354,0
327,354,0
328,354,90
329,354,1
330,354,0
331,354,0
332,354,30
333,354,0
334,354,0
336,354,0
337,354,0
339,354,0
341,354,0
342,354,0
343,354,10
344,354,0
345,354,0
347,354,0
348,354,0
349,354,0
350,354,0
351,354,0
352,354,79
353,354,0
354,354,0
355,354,0
356,354,0
357,354,0
358,354,90
361,354,0
362,354,0
363,354,0
364,354,0
365,354,0
366,354,0
367,354,50
368,354,0
369,354,0
370,354,0
371,354,0
595,354,0
373,354,0
374,354,0
376,354,0
596,354,0
378,354,0
379,354,0
380,354,50
381,354,0
382,354,99
383,354,20
384,354,0
385,354,0
386,354,0
387,354,0
388,354,0
389,354,0
390,354,0
391,354,0
598,354,0
393,354,0
394,354,36
395,354,0
396,354,0
397,354,0
599,354,0
398,354,0
399,354,0
400,354,0
401,354,40
402,354,100
403,354,0
600,354,0
404,354,0
406,354,0
407,354,100
409,354,12
410,354,0
411,354,0
412,354,10
413,354,0
414,354,0
415,354,0
416,354,0
417,354,0
418,354,100
419,354,0
420,354,0
421,354,0
422,354,0
423,354,0
424,354,100
425,354,0
426,354,0
427,354,0
428,354,0
601,354,0
429,354,0
430,354,0
432,354,0
433,354,60
434,354,0
435,354,0
436,354,0
437,354,0
438,354,50
439,354,0
440,354,100
441,354,0
443,354,0
444,354,0
445,354,1
446,354,0
447,354,0
449,354,0
450,354,0
451,354,0
452,354,0
453,354,10
455,354,0
456,354,0
457,354,0
458,354,0
459,354,40
460,354,0
461,354,0
462,354,0
463,354,0
464,354,5
465,354,0
466,354,0
467,354,0
468,354,0
469,354,0
470,354,0
471,354,0
472,354,0
602,354,0
473,354,0
474,354,0
475,354,0
476,354,0
478,354,0
479,354,0
480,354,0
481,354,20
482,354,0
483,354,0
484,354,0
485,354,0
486,354,30
487,354,0
488,354,5
603,354,0
489,354,0
490,354,0
491,354,0
492,354,0
493,354,0
494,354,0
495,354,20
496,354,0
497,354,0
498,354,70
499,354,0
500,354,0
503,354,0
504,354,0
505,354,0
506,354,0
507,354,0
604,354,10
508,354,0
509,354,60
510,354,0
511,354,0
512,354,0
513,354,0
514,354,0
515,354,5
516,354,0
517,354,0
518,354,0
519,354,10
520,354,0
521,354,0
522,354,50
605,354,0
523,354,0
524,354,0
525,354,0
526,354,0
529,354,0
530,354,0
531,354,0
532,354,1
533,354,0
606,354,0
534,354,0
535,354,0
536,354,0
537,354,0
538,354,90
539,354,0
540,354,0
541,354,0
542,354,30
543,354,0
544,354,0
545,354,0
546,354,0
547,354,100
548,354,60
549,354,0
550,354,0
551,354,20
553,354,0
554,354,0
555,354,0
556,354,0
557,354,30
558,354,0
559,354,0
560,354,0
561,354,0
562,354,0
563,354,0
607,354,20
565,354,0
566,354,0
567,354,0
569,354,0
570,354,0
571,354,0
572,354,0
573,354,0
574,354,10
575,354,80
1,355,20
2,355,60
3,355,30
4,355,0
5,355,0
6,355,12
7,355,50
8,355,0
9,355,10
11,355,0
12,355,0
13,355,0
14,355,80
15,355,0
16,355,0
17,355,0
18,355,0
19,355,0
20,355,0
21,355,10
22,355,50
23,355,2
24,355,80
26,355,0
27,355,10
28,355,30
29,355,0
30,355,0
31,355,0
32,355,30
33,355,0
34,355,0
576,355,0
35,355,0
36,355,0
37,355,0
608,355,0
38,355,0
39,355,0
40,355,0
41,355,30
42,355,40
43,355,50
44,355,0
45,355,72
46,355,0
577,355,0
47,355,70
48,355,100
49,355,85
50,355,0
51,355,0
53,355,0
54,355,10
55,355,34
56,355,50
57,355,70
58,355,85
59,355,0
60,355,0
61,355,0
62,355,0
614,355,0
63,355,18
64,355,1
65,355,0
579,355,0
67,355,0
580,355,0
68,355,0
69,355,22
70,355,0
71,355,10
72,355,10
73,355,0
74,355,0
75,355,0
76,355,0
77,355,80
78,355,0
80,355,40
81,355,50
82,355,100
83,355,100
85,355,0
87,355,0
89,355,54
90,355,0
91,355,0
92,355,0
93,355,0
94,355,0
95,355,0
96,355,0
97,355,0
98,355,90
100,355,30
101,355,0
103,355,57
105,355,100
107,355,0
109,355,0
110,355,89
111,355,0
112,355,0
583,355,0
113,355,30
114,355,0
115,355,30
116,355,0
117,355,0
118,355,0
119,355,0
120,355,0
584,355,0
121,355,0
122,355,20
585,355,0
123,355,34
124,355,0
125,355,0
126,355,20
127,355,100
128,355,0
586,355,255
129,355,0
130,355,90
131,355,83
132,355,0
133,355,0
134,355,100
135,355,30
136,355,30
137,355,50
138,355,21
139,355,0
141,355,60
142,355,0
143,355,60
144,355,30
145,355,100
146,355,1
147,355,0
148,355,70
149,355,0
150,355,30
151,355,0
152,355,0
153,355,1
154,355,0
155,355,0
156,355,0
157,355,20
158,355,70
159,355,10
160,355,0
161,355,0
162,355,0
163,355,0
164,355,10
165,355,0
166,355,0
167,355,50
168,355,80
169,355,0
170,355,0
172,355,20
173,355,30
174,355,1
175,355,50
176,355,0
177,355,0
178,355,0
179,355,0
180,355,0
611,355,0
182,355,0
183,355,80
184,355,0
185,355,0
186,355,60
187,355,0
188,355,10
189,355,95
190,355,20
191,355,53
192,355,98
193,355,0
194,355,90
196,355,0
198,355,50
199,355,0
200,355,0
201,355,0
202,355,0
204,355,0
588,355,0
205,355,0
206,355,0
207,355,0
208,355,0
209,355,0
210,355,0
212,355,0
213,355,0
214,355,0
215,355,0
216,355,0
217,355,0
218,355,70
219,355,100
220,355,100
221,355,0
222,355,0
224,355,0
225,355,0
226,355,100
228,355,0
229,355,100
230,355,0
231,355,0
232,355,85
233,355,0
234,355,70
235,355,0
237,355,50
238,355,0
242,355,0
243,355,50
244,355,0
245,355,0
246,355,50
247,355,0
590,355,90
248,355,100
249,355,70
250,355,100
251,355,0
252,355,70
253,355,20
254,355,0
255,355,0
256,355,0
257,355,0
258,355,0
259,355,0
260,355,0
261,355,255
262,355,0
263,355,70
264,355,255
265,355,50
266,355,0
267,355,54
268,355,0
269,355,0
270,355,0
271,355,70
272,355,0
273,355,0
274,355,0
276,355,0
277,355,0
278,355,37
279,355,0
280,355,0
282,355,0
283,355,0
284,355,40
285,355,0
286,355,0
287,355,0
288,355,0
289,355,0
290,355,100
291,355,0
292,355,0
293,355,0
593,355,0
295,355,0
296,355,40
297,355,40
299,355,10
300,355,30
301,355,0
302,355,0
303,355,0
304,355,0
305,355,0
306,355,10
307,355,0
308,355,98
309,355,0
310,355,0
311,355,30
312,355,0
313,355,71
314,355,0
315,355,0
317,355,70
318,355,80
319,355,50
320,355,0
321,355,30
322,355,0
323,355,0
324,355,90
325,355,0
326,355,1
327,355,0
328,355,100
329,355,5
330,355,0
331,355,0
332,355,30
333,355,0
334,355,0
336,355,37
337,355,0
338,355,0
339,355,80
340,355,0
341,355,0
343,355,0
344,355,10
345,355,60
346,355,0
347,355,0
348,355,50
349,355,10
350,355,0
351,355,0
352,355,0
353,355,0
354,355,0
356,355,0
357,355,0
358,355,86
359,355,0
360,355,0
361,355,255
362,355,0
363,355,0
364,355,0
365,355,10
366,355,100
367,355,50
368,355,0
369,355,0
370,355,0
372,355,0
373,355,0
374,355,0
375,355,0
376,355,0
379,355,50
380,355,30
382,355,80
383,355,90
384,355,0
385,355,0
386,355,70
597,355,0
387,355,0
388,355,0
389,355,0
390,355,0
391,355,0
598,355,0
392,355,0
393,355,0
394,355,85
395,355,0
397,355,0
599,355,30
398,355,60
400,355,0
401,355,57
402,355,80
403,355,0
404,355,0
406,355,0
407,355,100
408,355,0
409,355,69
411,355,0
413,355,0
613,355,0
414,355,0
415,355,64
416,355,0
418,355,100
419,355,10
420,355,80
421,355,0
422,355,0
423,355,0
424,355,0
426,355,0
427,355,5
428,355,30
601,355,10
429,355,0
430,355,67
431,355,80
432,355,0
433,355,40
434,355,0
435,355,0
436,355,70
437,355,0
438,355,0
440,355,100
441,355,90
442,355,0
444,355,0
445,355,96
446,355,0
447,355,0
448,355,0
449,355,0
450,355,0
452,355,0
453,355,63
454,355,0
455,355,0
456,355,90
457,355,100
458,355,0
459,355,0
460,355,0
462,355,0
463,355,0
464,355,0
466,355,0
467,355,0
468,355,56
469,355,0
470,355,0
471,355,0
472,355,0
602,355,0
473,355,0
474,355,0
475,355,0
476,355,0
478,355,60
480,355,0
481,355,60
482,355,0
483,355,0
484,355,0
486,355,10
487,355,0
488,355,81
603,355,0
489,355,0
490,355,0
491,355,0
492,355,0
493,355,0
494,355,80
495,355,30
496,355,50
497,355,10
498,355,83
499,355,0
500,355,0
501,355,70
502,355,0
503,355,0
504,355,20
505,355,0
506,355,10
507,355,0
508,355,0
509,355,20
510,355,0
511,355,70
512,355,0
513,355,0
514,355,0
515,355,62
516,355,0
517,355,50
518,355,30
521,355,50
522,355,86
605,355,0
523,355,0
524,355,0
525,355,60
526,355,80
527,355,0
528,355,0
529,355,0
530,355,70
531,355,64
532,355,34
533,355,0
535,355,0
537,355,0
538,355,90
539,355,0
540,355,0
541,355,0
542,355,70
543,355,0
